episode,model,bandwidth,final_reward,split_point
7758,densenet161,350,0.9422217589427628,7
7759,densenet161,750,1.0,7
7760,resnet50,350,1.0,6
7761,densenet161,750,0.0355493113357071,3
7762,resnet50,750,0.8540914514899219,6
7763,resnet18,550,1.0,2
7764,resnet18,350,0.9463184463728672,2
7765,efficientnetb1,350,1.0,3
7766,resnet18,550,1.0,2
7767,efficientnetb0,939,1.0,3
7768,resnet50,350,1.0,6
7769,densenet161,550,1.0,7
7770,resnet50,550,1.0,6
7771,resnet18,350,0.9463184463728672,2
7772,vgg16,550,0.9461219284703368,13
7773,vgg19,750,0.9936879963126718,15
7774,resnet18,750,1.0,2
7775,resnet50,750,0.8540914514899219,6
7776,densenet121,939,0.4858756243316292,5
7777,vgg19,350,0.9884623593775808,15
7778,resnet50,750,0.8540914514899219,6
7779,resnet18,939,1.0,2
7780,vgg19,350,0.9884623593775808,15
7781,densenet161,550,1.0,7
7782,vgg19,550,1.0,15
7783,resnet18,550,1.0,2
7784,efficientnetb1,350,1.0,3
7785,resnet50,939,1.0,6
7786,densenet161,750,1.0,7
7787,vgg16,750,0.9989474447948092,13
7788,densenet161,550,1.0,7
7789,vgg19,750,0.9936879963126718,15
7790,vgg16,350,0.9150494503700808,13
7791,resnet50,550,1.0,6
7792,densenet161,750,1.0,7
7793,vgg16,939,1.0,13
7794,resnet50,750,0.8540914514899219,6
7795,efficientnetb1,550,1.0,3
7796,densenet121,939,0.4858756243316292,5
7797,efficientnetb0,939,1.0,3
7798,resnet18,350,0.9463184463728672,2
7799,densenet161,750,0.5067219862360387,5
7800,vgg16,939,1.0,13
7801,densenet161,750,1.0,7
7802,resnet50,750,0.8540914514899219,6
7803,densenet161,350,0.9422217589427628,7
7804,vgg16,939,0.986973209346794,14
7805,efficientnetb0,750,1.0,3
7806,vgg19,750,0.9936879963126718,15
7807,vgg19,939,1.0,15
7808,vgg16,939,1.0,13
7809,resnet50,350,1.0,6
7810,efficientnetb1,550,1.0,3
7811,vgg16,750,0.9989474447948092,13
7812,vgg19,750,0.9936879963126718,15
7813,vgg19,350,0.9884623593775808,15
7814,densenet161,939,0.8028649279588222,7
7815,resnet18,939,1.0,2
7816,vgg19,550,1.0,15
7817,vgg19,750,0.9936879963126718,15
7818,vgg19,550,1.0,15
7819,resnet18,750,1.0,2
7820,resnet50,750,0.8540914514899219,6
7821,vgg16,750,0.9989474447948092,13
7822,resnet50,750,0.8540914514899219,6
7823,resnet18,750,1.0,2
7824,efficientnetb1,939,1.0,3
7825,vgg19,750,0.9936879963126718,15
7826,densenet121,350,0.6263678162488967,5
7827,efficientnetb1,939,1.0,3
7828,efficientnetb0,750,1.0,3
7829,efficientnetb0,550,1.0,3
7830,vgg16,550,0.9461219284703368,13
7831,vgg16,939,0.986973209346794,14
7832,efficientnetb1,550,0.0,1
7833,vgg16,939,1.0,13
7834,efficientnetb0,939,1.0,3
7835,densenet121,939,0.4858756243316292,5
7836,vgg16,550,0.9461219284703368,13
7837,vgg16,550,0.9461219284703368,13
7838,efficientnetb1,939,1.0,3
7839,vgg19,939,1.0,15
7840,resnet50,350,1.0,6
7841,efficientnetb1,939,1.0,3
7842,efficientnetb1,550,1.0,3
7843,vgg19,550,1.0,15
7844,densenet161,939,0.8028649279588222,7
7845,efficientnetb1,750,1.0,3
7846,efficientnetb1,550,1.0,3
7847,vgg16,939,1.0,13
7848,efficientnetb0,939,1.0,3
7849,densenet161,750,1.0,7
7850,vgg16,939,1.0,13
7851,efficientnetb1,550,1.0,3
7852,efficientnetb0,750,1.0,3
7853,vgg19,750,0.9936879963126718,15
7854,efficientnetb1,939,1.0,3
7855,resnet50,750,0.8540914514899219,6
7856,resnet50,750,0.8540914514899219,6
7857,vgg19,550,1.0,15
7858,resnet18,350,0.9463184463728672,2
7859,densenet161,939,0.8028649279588222,7
7860,resnet18,550,1.0,2
7861,vgg16,550,0.941205716630206,14
7862,vgg19,550,1.0,15
7863,vgg19,750,0.9936879963126718,15
7864,densenet161,350,0.9422217589427628,7
7865,efficientnetb1,350,1.0,3
7866,efficientnetb0,550,1.0,3
7867,resnet18,939,1.0,2
7868,efficientnetb0,550,1.0,3
7869,resnet50,350,1.0,6
7870,resnet18,550,1.0,2
7871,densenet121,750,0.6549577219091517,5
7872,resnet18,550,1.0,2
7873,resnet18,939,1.0,2
7874,densenet121,939,0.4858756243316292,5
7875,resnet50,750,0.8540914514899219,6
7876,resnet50,750,0.8540914514899219,6
7877,densenet121,939,0.4858756243316292,5
7878,densenet121,750,0.6549577219091517,5
7879,vgg19,939,1.0,15
7880,vgg16,350,0.9150494503700808,13
7881,resnet50,350,1.0,6
7882,resnet50,350,0.4097205423764233,4
7883,efficientnetb0,750,1.0,3
7884,resnet50,550,1.0,6
7885,vgg16,550,0.9461219284703368,13
7886,efficientnetb0,550,1.0,3
7887,resnet18,350,0.9463184463728672,2
7888,resnet18,939,1.0,2
7889,resnet18,939,1.0,2
7890,vgg16,750,0.9989474447948092,13
7891,densenet121,550,0.6262433485833546,5
7892,densenet121,350,0.6263678162488967,5
7893,resnet50,750,0.8540914514899219,6
7894,vgg16,750,0.9989474447948092,13
7895,densenet161,550,1.0,7
7896,resnet50,350,1.0,6
7897,densenet161,350,0.9422217589427628,7
7898,resnet50,550,1.0,6
7899,densenet121,550,0.6262433485833546,5
7900,vgg16,550,0.9461219284703368,13
7901,densenet121,350,0.6263678162488967,5
7902,densenet161,550,1.0,7
7903,vgg19,350,0.9884623593775808,15
7904,resnet50,350,1.0,6
7905,densenet161,750,1.0,7
7906,efficientnetb1,750,1.0,3
7907,vgg16,750,0.9989474447948092,13
7908,resnet50,750,0.8540914514899219,6
7909,densenet121,939,1.0,6
7910,efficientnetb1,350,1.0,3
7911,vgg19,939,1.0,15
7912,densenet121,939,1.0,6
7913,resnet18,750,0.9425112246169725,3
7914,densenet121,750,0.6549577219091517,5
7915,resnet18,939,1.0,2
7916,vgg19,750,0.9936879963126718,15
7917,resnet18,350,0.9463184463728672,2
7918,densenet161,750,1.0,7
7919,efficientnetb0,550,1.0,3
7920,densenet161,939,0.8028649279588222,7
7921,densenet121,750,0.6549577219091517,5
7922,efficientnetb1,750,1.0,3
7923,efficientnetb1,750,1.0,3
7924,vgg19,750,0.9936879963126718,15
7925,densenet161,350,0.9422217589427628,7
7926,densenet161,939,0.8028649279588222,7
7927,vgg16,939,1.0,13
7928,densenet121,750,0.6549577219091517,5
7929,efficientnetb0,750,1.0,3
7930,densenet121,939,0.4858756243316292,5
7931,vgg19,550,1.0,15
7932,densenet121,550,0.6262433485833546,5
7933,resnet18,550,1.0,2
7934,efficientnetb0,939,1.0,3
7935,densenet121,550,0.6262433485833546,5
7936,resnet18,350,0.9463184463728672,2
7937,efficientnetb1,750,0.7228690296773087,4
7938,vgg16,939,1.0,13
7939,vgg16,550,0.9461219284703368,13
7940,resnet50,750,0.8540914514899219,6
7941,resnet50,750,0.8540914514899219,6
7942,resnet50,939,1.0,6
7943,vgg19,350,0.9884623593775808,15
7944,densenet161,350,0.9422217589427628,7
7945,efficientnetb0,550,1.0,3
7946,vgg16,550,0.9461219284703368,13
7947,vgg16,550,0.9461219284703368,13
7948,densenet121,939,0.4858756243316292,5
7949,vgg16,350,0.9150494503700808,13
7950,vgg16,350,0.9150494503700808,13
7951,efficientnetb0,550,1.0,3
7952,densenet121,939,0.4858756243316292,5
7953,densenet161,750,1.0,7
7954,efficientnetb0,350,1.0,3
7955,vgg19,350,0.9884623593775808,15
7956,densenet121,750,0.6549577219091517,5
7957,densenet121,750,1.0,6
7958,vgg16,350,0.9150494503700808,13
7959,efficientnetb0,750,1.0,3
7960,resnet50,939,1.0,6
7961,densenet161,750,0.0408796516625536,12
7962,densenet121,550,0.6262433485833546,5
7963,vgg16,350,0.9150494503700808,13
7964,vgg19,750,0.9936879963126718,15
7965,densenet121,550,0.6262433485833546,5
7966,densenet121,350,0.6263678162488967,5
7967,efficientnetb0,350,1.0,3
7968,efficientnetb0,939,1.0,3
7969,densenet161,939,0.8028649279588222,7
7970,vgg19,350,0.0,1
7971,resnet50,939,1.0,6
7972,densenet121,550,0.6262433485833546,5
7973,efficientnetb1,750,1.0,3
7974,vgg16,550,0.9461219284703368,13
7975,densenet161,550,1.0,7
7976,efficientnetb0,939,1.0,3
7977,efficientnetb1,350,1.0,3
7978,efficientnetb1,750,1.0,3
7979,resnet50,350,1.0,6
7980,resnet50,550,1.0,6
7981,resnet18,750,1.0,2
7982,resnet18,939,1.0,2
7983,densenet161,939,0.8028649279588222,7
7984,resnet50,939,1.0,6
7985,densenet121,550,1.0,6
7986,vgg19,350,0.9884623593775808,15
7987,efficientnetb1,750,1.0,3
7988,vgg16,939,1.0,13
7989,vgg19,550,1.0,15
7990,densenet161,939,0.8028649279588222,7
7991,densenet161,550,1.0,7
7992,efficientnetb1,350,1.0,3
7993,vgg19,939,1.0,15
7994,densenet161,550,1.0,7
7995,resnet50,550,1.0,6
7996,efficientnetb1,939,1.0,3
7997,vgg19,550,1.0,15
7998,densenet161,939,0.8028649279588222,7
7999,efficientnetb0,550,1.0,3
8000,vgg19,750,0.9936879963126718,15
8001,resnet18,939,1.0,2
8002,densenet121,350,1.0,6
8003,efficientnetb0,350,1.0,3
8004,resnet18,350,0.9463184463728672,2
8005,densenet161,350,0.9422217589427628,7
8006,efficientnetb0,550,0.7484594574197447,4
8007,vgg16,939,1.0,13
8008,vgg16,550,0.9461219284703368,13
8009,efficientnetb1,550,1.0,3
8010,efficientnetb0,939,1.0,3
8011,densenet161,750,1.0,7
8012,resnet50,350,1.0,6
8013,resnet18,939,1.0,2
8014,efficientnetb1,939,1.0,3
8015,densenet161,550,1.0,7
8016,vgg19,550,1.0,15
8017,resnet18,550,1.0,2
8018,resnet50,550,1.0,6
8019,densenet161,350,0.9422217589427628,7
8020,resnet50,750,0.8540914514899219,6
8021,efficientnetb0,350,1.0,3
8022,resnet50,939,1.0,6
8023,vgg19,550,1.0,15
8024,vgg16,550,0.9461219284703368,13
8025,vgg16,550,0.9461219284703368,13
8026,efficientnetb1,750,1.0,3
8027,vgg16,550,0.9461219284703368,13
8028,vgg16,939,1.0,13
8029,resnet18,939,1.0,2
8030,resnet18,939,1.0,2
8031,vgg16,550,0.9461219284703368,13
8032,densenet121,939,0.4858756243316292,5
8033,resnet50,550,1.0,6
8034,vgg19,550,1.0,15
8035,vgg16,350,0.9150494503700808,13
8036,densenet161,550,1.0,7
8037,vgg19,939,1.0,15
8038,efficientnetb1,939,1.0,3
8039,resnet50,939,1.0,6
8040,densenet161,939,0.8028649279588222,7
8041,densenet121,550,0.6262433485833546,5
8042,resnet18,550,1.0,2
8043,resnet50,939,1.0,6
8044,densenet121,939,0.4858756243316292,5
8045,vgg16,939,1.0,13
8046,densenet161,939,0.8028649279588222,7
8047,vgg19,550,1.0,15
8048,efficientnetb1,550,1.0,3
8049,densenet161,550,0.0,1
8050,densenet161,750,1.0,7
8051,efficientnetb1,750,1.0,3
8052,resnet18,750,1.0,2
8053,vgg16,939,1.0,13
8054,resnet50,750,0.8540914514899219,6
8055,densenet161,939,0.8028649279588222,7
8056,vgg19,550,1.0,15
8057,resnet50,550,1.0,6
8058,densenet161,350,0.9422217589427628,7
8059,densenet121,350,0.6263678162488967,5
8060,vgg16,350,0.968053827189964,11
8061,densenet161,939,0.8028649279588222,7
8062,efficientnetb1,350,1.0,3
8063,efficientnetb1,550,1.0,3
8064,efficientnetb1,939,1.0,3
8065,resnet50,750,0.8540914514899219,6
8066,vgg19,939,1.0,15
8067,resnet18,550,1.0,2
8068,efficientnetb1,750,1.0,3
8069,resnet18,939,1.0,2
8070,resnet50,750,0.8540914514899219,6
8071,vgg16,750,0.9989474447948092,13
8072,vgg16,939,1.0,13
8073,densenet161,750,1.0,7
8074,resnet18,550,1.0,2
8075,densenet161,350,0.9422217589427628,7
8076,densenet121,550,1.0,6
8077,vgg19,350,0.9884623593775808,15
8078,vgg16,550,0.9461219284703368,13
8079,densenet121,350,0.6263678162488967,5
8080,resnet18,550,1.0,2
8081,vgg16,350,0.9150494503700808,13
8082,resnet50,550,1.0,6
8083,vgg19,350,0.9884623593775808,15
8084,efficientnetb0,939,1.0,3
8085,vgg19,939,1.0,15
8086,vgg16,750,1.0,14
8087,resnet50,939,1.0,6
8088,resnet50,550,1.0,6
8089,vgg16,350,0.9150494503700808,13
8090,efficientnetb0,939,1.0,3
8091,vgg19,350,0.9884623593775808,15
8092,vgg19,350,0.9884623593775808,15
8093,densenet161,550,1.0,7
8094,efficientnetb0,750,1.0,3
8095,vgg16,350,0.9150494503700808,13
8096,efficientnetb0,939,1.0,3
8097,vgg19,350,0.9884623593775808,15
8098,densenet121,939,0.4858756243316292,5
8099,efficientnetb1,550,1.0,3
8100,densenet121,939,1.0,6
8101,efficientnetb1,750,0.3094983907889674,6
8102,efficientnetb1,750,1.0,3
8103,vgg19,939,1.0,15
8104,vgg19,939,1.0,15
8105,vgg19,750,0.9936879963126718,15
8106,vgg19,939,1.0,15
8107,densenet121,550,0.6262433485833546,5
8108,densenet161,939,0.8028649279588222,7
8109,vgg16,350,0.9150494503700808,13
8110,resnet18,550,1.0,2
8111,vgg19,350,0.9884623593775808,15
8112,resnet50,939,1.0,6
8113,resnet18,939,1.0,2
8114,densenet121,939,0.4858756243316292,5
8115,efficientnetb0,550,1.0,3
8116,resnet18,550,1.0,2
8117,densenet121,550,0.6262433485833546,5
8118,efficientnetb1,550,1.0,3
8119,vgg19,939,1.0,15
8120,vgg16,750,0.9989474447948092,13
8121,efficientnetb0,350,0.7221681243288518,4
8122,resnet18,939,1.0,2
8123,efficientnetb0,750,1.0,3
8124,vgg16,750,0.9989474447948092,13
8125,resnet18,550,1.0,2
8126,efficientnetb1,939,1.0,3
8127,resnet50,939,1.0,6
8128,densenet121,750,0.6549577219091517,5
8129,densenet161,939,0.8028649279588222,7
8130,vgg16,939,1.0,13
8131,vgg16,350,0.9150494503700808,13
8132,vgg16,750,0.9989474447948092,13
8133,vgg19,350,0.9884623593775808,15
8134,efficientnetb1,350,1.0,3
8135,vgg19,750,0.9936879963126718,15
8136,resnet50,350,1.0,6
8137,vgg16,750,0.0058887013115276,1
8138,densenet121,550,0.6262433485833546,5
8139,densenet121,939,0.4858756243316292,5
8140,resnet50,350,1.0,6
8141,efficientnetb0,350,1.0,3
8142,efficientnetb1,550,1.0,3
8143,vgg16,350,0.9150494503700808,13
8144,densenet121,350,0.6263678162488967,5
8145,efficientnetb0,750,1.0,3
8146,resnet18,939,1.0,2
8147,efficientnetb1,550,1.0,3
8148,resnet18,550,1.0,2
8149,vgg16,939,1.0,13
8150,vgg16,550,0.941205716630206,14
8151,efficientnetb1,350,1.0,3
8152,densenet161,550,1.0,7
8153,vgg19,939,1.0,15
8154,resnet18,550,1.0,2
8155,densenet121,939,0.4858756243316292,5
8156,efficientnetb0,550,1.0,3
8157,densenet121,939,0.4858756243316292,5
8158,resnet18,350,0.9463184463728672,2
8159,vgg19,350,0.9884623593775808,15
8160,vgg19,939,1.0,15
8161,efficientnetb0,939,1.0,3
8162,densenet161,350,0.9422217589427628,7
8163,resnet50,750,0.8540914514899219,6
8164,densenet161,750,1.0,7
8165,efficientnetb0,750,1.0,3
8166,vgg16,350,0.9150494503700808,13
8167,densenet161,939,0.8028649279588222,7
8168,resnet18,750,1.0,2
8169,densenet161,750,1.0,7
8170,efficientnetb1,350,1.0,3
8171,densenet121,550,0.6262433485833546,5
8172,efficientnetb0,550,1.0,3
8173,vgg19,350,0.9884623593775808,15
8174,resnet18,350,0.9463184463728672,2
8175,densenet161,750,1.0,7
8176,vgg19,550,1.0,15
8177,efficientnetb1,550,0.6878389778024664,4
8178,resnet18,550,1.0,2
8179,vgg16,939,1.0,13
8180,resnet50,939,1.0,6
8181,vgg16,550,0.9461219284703368,13
8182,vgg16,750,0.9989474447948092,13
8183,resnet18,550,1.0,2
8184,efficientnetb0,750,1.0,3
8185,efficientnetb1,750,1.0,3
8186,resnet50,550,1.0,6
8187,resnet50,350,1.0,6
8188,efficientnetb0,939,1.0,3
8189,efficientnetb0,550,1.0,3
8190,densenet161,350,0.9422217589427628,7
8191,densenet161,350,0.9422217589427628,7
8192,efficientnetb0,750,1.0,3
8193,efficientnetb0,550,1.0,3
8194,resnet50,939,1.0,6
8195,densenet161,550,1.0,7
8196,densenet161,350,0.9422217589427628,7
8197,vgg19,550,0.527063884872579,9
8198,vgg16,350,0.9150494503700808,13
8199,densenet161,550,1.0,7
8200,efficientnetb0,939,1.0,3
8201,resnet18,550,1.0,2
8202,resnet18,550,1.0,2
8203,efficientnetb1,550,1.0,3
8204,densenet161,750,1.0,7
8205,densenet161,750,1.0,7
8206,vgg16,939,1.0,13
8207,densenet161,750,1.0,7
8208,densenet161,750,1.0,7
8209,resnet50,350,1.0,6
8210,resnet50,939,1.0,6
8211,densenet121,350,1.0,6
8212,resnet50,550,1.0,6
8213,resnet18,939,1.0,2
8214,vgg16,750,0.3927521762586766,6
8215,efficientnetb1,939,1.0,3
8216,densenet161,750,0.7754817419817108,6
8217,efficientnetb1,350,1.0,3
8218,vgg19,750,0.9936879963126718,15
8219,vgg16,939,1.0,13
8220,densenet161,550,1.0,7
8221,efficientnetb0,939,0.6801221238861833,4
8222,densenet161,350,0.9422217589427628,7
8223,densenet161,350,0.9422217589427628,7
8224,efficientnetb1,750,1.0,3
8225,resnet50,750,0.8540914514899219,6
8226,vgg19,550,1.0,15
8227,vgg16,939,1.0,13
8228,vgg16,750,0.9989474447948092,13
8229,resnet50,939,1.0,6
8230,vgg19,939,0.9322438807363724,13
8231,densenet161,350,0.9422217589427628,7
8232,vgg19,350,0.9884623593775808,15
8233,resnet50,550,0.8215124558966982,7
8234,resnet18,550,1.0,2
8235,efficientnetb0,750,1.0,3
8236,vgg19,750,0.7555996769548718,17
8237,resnet50,350,1.0,6
8238,efficientnetb0,550,1.0,3
8239,resnet50,750,0.692684175445151,7
8240,efficientnetb1,350,0.7181138626700144,4
8241,resnet50,350,1.0,6
8242,resnet18,550,1.0,2
8243,resnet18,750,1.0,2
8244,vgg19,550,1.0,15
8245,densenet121,750,0.6549577219091517,5
8246,efficientnetb1,350,1.0,3
8247,densenet161,939,0.2831929044634787,5
8248,resnet18,350,0.9463184463728672,2
8249,densenet121,550,1.0,6
8250,vgg16,750,1.0,14
8251,densenet121,939,0.4858756243316292,5
8252,vgg19,350,0.9884623593775808,15
8253,densenet161,750,1.0,7
8254,vgg19,350,0.9884623593775808,15
8255,vgg16,550,0.9461219284703368,13
8256,efficientnetb1,750,1.0,3
8257,resnet50,939,1.0,6
8258,resnet18,350,0.9463184463728672,2
8259,efficientnetb1,750,0.5409660759543289,5
8260,resnet50,350,1.0,6
8261,efficientnetb1,939,0.4873612700075253,5
8262,resnet18,550,1.0,2
8263,efficientnetb1,750,1.0,3
8264,resnet18,350,0.9463184463728672,2
8265,densenet161,939,0.2831929044634787,5
8266,efficientnetb0,939,1.0,3
8267,resnet50,550,1.0,6
8268,resnet18,550,1.0,2
8269,densenet121,750,0.5014039257956258,7
8270,densenet121,550,1.0,6
8271,resnet18,939,1.0,2
8272,vgg16,939,1.0,13
8273,densenet121,939,1.0,6
8274,resnet18,550,0.9649971314956884,3
8275,vgg19,939,1.0,15
8276,efficientnetb1,350,1.0,3
8277,resnet50,939,1.0,6
8278,efficientnetb0,939,1.0,3
8279,resnet18,939,1.0,2
8280,resnet18,350,0.9463184463728672,2
8281,resnet50,750,0.8540914514899219,6
8282,densenet121,550,0.6262433485833546,5
8283,vgg16,550,0.9461219284703368,13
8284,vgg19,939,1.0,15
8285,vgg19,750,0.9936879963126718,15
8286,efficientnetb1,350,0.5010852886204035,5
8287,vgg19,750,0.9936879963126718,15
8288,efficientnetb0,550,1.0,3
8289,resnet50,750,0.8540914514899219,6
8290,resnet18,350,0.9463184463728672,2
8291,efficientnetb0,550,1.0,3
8292,vgg19,350,0.9884623593775808,15
8293,densenet121,350,1.0,6
8294,efficientnetb1,550,1.0,3
8295,resnet18,350,0.9463184463728672,2
8296,densenet161,750,1.0,7
8297,efficientnetb0,939,1.0,3
8298,resnet50,550,1.0,6
8299,densenet161,350,0.9422217589427628,7
8300,vgg16,550,0.9461219284703368,13
8301,efficientnetb0,939,1.0,3
8302,densenet121,550,0.6262433485833546,5
8303,efficientnetb0,550,1.0,3
8304,resnet50,939,1.0,6
8305,resnet18,550,1.0,2
8306,densenet161,350,0.9422217589427628,7
8307,densenet161,750,1.0,7
8308,resnet18,350,0.9463184463728672,2
8309,densenet121,750,0.6549577219091517,5
8310,vgg16,939,1.0,13
8311,efficientnetb0,750,1.0,3
8312,densenet161,939,0.8028649279588222,7
8313,efficientnetb0,550,1.0,3
8314,efficientnetb1,939,1.0,3
8315,vgg16,350,0.9150494503700808,13
8316,efficientnetb0,939,1.0,3
8317,efficientnetb0,939,1.0,3
8318,densenet121,550,0.6262433485833546,5
8319,efficientnetb0,550,1.0,3
8320,resnet18,939,1.0,2
8321,efficientnetb0,939,1.0,3
8322,resnet50,750,0.8540914514899219,6
8323,densenet161,939,0.8028649279588222,7
8324,resnet18,350,0.9463184463728672,2
8325,efficientnetb0,350,1.0,3
8326,densenet161,350,0.9422217589427628,7
8327,vgg19,550,1.0,15
8328,resnet18,550,1.0,2
8329,vgg16,550,0.9461219284703368,13
8330,densenet161,550,1.0,7
8331,vgg16,550,0.6336692532833877,9
8332,densenet121,939,0.4858756243316292,5
8333,resnet50,350,1.0,6
8334,densenet161,550,1.0,7
8335,vgg16,939,1.0,13
8336,vgg19,939,1.0,15
8337,resnet50,750,0.8540914514899219,6
8338,resnet50,550,1.0,6
8339,efficientnetb0,550,1.0,3
8340,resnet50,939,1.0,6
8341,resnet50,939,1.0,6
8342,densenet161,350,0.9422217589427628,7
8343,efficientnetb0,939,1.0,3
8344,densenet161,750,1.0,7
8345,densenet121,939,0.4858756243316292,5
8346,vgg16,350,0.9150494503700808,13
8347,resnet50,550,1.0,6
8348,efficientnetb1,939,1.0,3
8349,resnet50,750,0.8540914514899219,6
8350,densenet121,350,0.6263678162488967,5
8351,efficientnetb1,550,1.0,3
8352,densenet121,350,0.6263678162488967,5
8353,vgg19,939,1.0,15
8354,densenet161,939,0.8028649279588222,7
8355,densenet161,350,0.9422217589427628,7
8356,densenet121,939,0.4858756243316292,5
8357,resnet50,550,1.0,6
8358,densenet121,939,0.4858756243316292,5
8359,vgg19,350,0.9884623593775808,15
8360,vgg19,750,0.9936879963126718,15
8361,vgg19,550,1.0,15
8362,resnet50,750,0.8540914514899219,6
8363,efficientnetb1,550,1.0,3
8364,efficientnetb0,939,1.0,3
8365,vgg19,350,0.9884623593775808,15
8366,vgg19,350,0.9884623593775808,15
8367,densenet121,350,0.6263678162488967,5
8368,efficientnetb1,350,1.0,3
8369,efficientnetb0,350,1.0,3
8370,vgg19,750,0.9936879963126718,15
8371,resnet50,550,1.0,6
8372,densenet121,550,0.6262433485833546,5
8373,densenet121,750,1.0,6
8374,vgg19,750,0.9936879963126718,15
8375,vgg19,350,0.4995659680915179,8
8376,densenet121,750,0.6549577219091517,5
8377,resnet18,350,0.9463184463728672,2
8378,resnet18,939,1.0,2
