episode,model,final_reward,split_point,split_ratio
8604,resnet50,1.0,6
8605,efficientnetb1,1.0,3
8606,efficientnetb1,1.0,3
8607,vgg19,0.9322438807363724,13
8608,efficientnetb0,1.0,3
8609,resnet50,1.0,6
8610,densenet161,1.0,6
8611,resnet18,0.0,8
8612,resnet34,1.0,6
8613,resnet18,0.9772814215247084,3
8614,densenet161,1.0,6
8615,densenet121,1.0,6
8616,efficientnetb0,1.0,3
8617,vgg19,1.0,15
8618,vgg19,1.0,15
8619,resnet50,1.0,6
8620,efficientnetb1,1.0,3
8621,densenet121,1.0,6
8622,efficientnetb1,1.0,3
8623,resnet50,1.0,6
8624,densenet121,1.0,6
8625,resnet34,1.0,6
8626,resnet18,1.0,2
8627,efficientnetb0,1.0,3
8628,resnet18,1.0,2
8629,efficientnetb0,1.0,3
8630,resnet34,1.0,6
8631,resnet34,1.0,6
8632,densenet161,1.0,6
8633,densenet121,1.0,6
8634,resnet50,1.0,6
8635,efficientnetb1,1.0,3
8636,resnet18,1.0,2
8637,resnet50,1.0,6
8638,densenet121,1.0,6
8639,densenet121,1.0,6
8640,densenet121,1.0,6
8641,efficientnetb0,1.0,3
8642,densenet161,1.0,6
8643,resnet18,1.0,2
8644,resnet34,1.0,6
8645,resnet18,1.0,2
8646,densenet161,1.0,6
8647,resnet34,1.0,6
8648,resnet50,1.0,6
8649,efficientnetb0,1.0,3
8650,efficientnetb0,1.0,3
8651,densenet161,1.0,6
8652,efficientnetb0,1.0,3
8653,efficientnetb0,1.0,3
8654,efficientnetb1,1.0,3
8655,resnet18,1.0,2
8656,densenet161,1.0,6
8657,resnet34,0.8527581774225047,5
8658,densenet161,1.0,6
8659,efficientnetb0,1.0,3
8660,resnet34,1.0,6
8661,resnet18,1.0,2
8662,efficientnetb0,1.0,3
8663,resnet18,1.0,2
8664,efficientnetb0,1.0,3
8665,resnet34,1.0,6
8666,densenet161,1.0,6
8667,densenet161,1.0,6
8668,efficientnetb1,1.0,3
8669,resnet34,1.0,6
8670,vgg19,1.0,15
8671,vgg19,1.0,15
8672,vgg19,1.0,15
8673,efficientnetb1,1.0,3
8674,efficientnetb0,1.0,3
8675,resnet18,1.0,2
8676,densenet121,1.0,6
8677,efficientnetb0,1.0,3
8678,vgg19,1.0,15
8679,resnet34,0.8527581774225047,5
8680,resnet34,1.0,6
8681,vgg19,1.0,15
8682,densenet161,1.0,6
8683,efficientnetb0,1.0,3
8684,resnet18,1.0,2
8685,efficientnetb0,1.0,3
8686,resnet34,1.0,6
8687,efficientnetb1,1.0,3
8688,densenet121,1.0,6
8689,efficientnetb0,1.0,3
8690,densenet161,1.0,6
8691,resnet50,0.8017819857800019,7
8692,densenet161,1.0,6
8693,vgg19,1.0,15
8694,efficientnetb0,1.0,3
8695,densenet161,1.0,6
8696,densenet121,1.0,6
8697,resnet18,1.0,2
8698,resnet50,1.0,6
8699,densenet161,1.0,6
8700,densenet121,1.0,6
8701,vgg19,1.0,15
8702,resnet18,1.0,2
8703,resnet50,1.0,6
8704,efficientnetb1,1.0,3
8705,resnet50,1.0,6
8706,resnet18,1.0,2
8707,resnet50,1.0,6
8708,resnet18,1.0,2
8709,resnet18,0.9772814215247084,3
8710,densenet161,1.0,6
8711,resnet50,1.0,6
8712,resnet18,1.0,2
8713,efficientnetb0,1.0,3
8714,resnet34,1.0,6
8715,efficientnetb0,1.0,3
8716,resnet18,1.0,2
8717,resnet18,0.9772814215247084,3
8718,densenet121,1.0,6
8719,densenet161,1.0,6
8720,efficientnetb1,1.0,3
8721,resnet18,1.0,2
8722,efficientnetb1,1.0,3
8723,densenet121,1.0,6
8724,densenet161,1.0,6
8725,resnet50,1.0,6
8726,densenet121,1.0,6
8727,efficientnetb1,1.0,3
8728,resnet18,1.0,2
8729,resnet34,1.0,6
8730,efficientnetb1,1.0,3
8731,densenet121,1.0,6
8732,densenet121,1.0,6
8733,resnet34,1.0,6
8734,efficientnetb1,1.0,3
8735,resnet34,1.0,6
8736,resnet34,1.0,6
8737,resnet18,1.0,2
8738,densenet161,0.2831929044634787,5
8739,efficientnetb1,0.2284047954549483,2
8740,efficientnetb0,1.0,3
8741,resnet18,0.9772814215247084,3
8742,resnet34,1.0,6
8743,resnet34,1.0,6
8744,efficientnetb1,1.0,3
8745,vgg19,1.0,15
8746,efficientnetb1,1.0,3
8747,densenet161,1.0,6
8748,resnet18,1.0,2
8749,resnet50,1.0,6
8750,resnet50,0.8017819857800019,7
8751,resnet18,1.0,2
8752,efficientnetb0,1.0,3
8753,vgg19,1.0,15
8754,resnet50,1.0,6
8755,resnet18,1.0,2
8756,densenet161,1.0,6
8757,resnet34,1.0,6
8758,efficientnetb0,1.0,3
8759,efficientnetb1,1.0,3
8760,resnet34,1.0,6
8761,resnet34,1.0,6
8762,efficientnetb1,1.0,3
8763,efficientnetb0,1.0,3
8764,efficientnetb1,1.0,3
8765,densenet121,1.0,6
8766,resnet18,1.0,2
8767,resnet34,1.0,6
8768,densenet161,1.0,6
8769,resnet34,1.0,6
8770,densenet161,1.0,6
8771,densenet121,1.0,6
8772,densenet121,1.0,6
8773,resnet18,1.0,2
8774,vgg19,1.0,15
8775,efficientnetb0,1.0,3
8776,densenet161,1.0,6
8777,densenet121,1.0,6
8778,efficientnetb1,1.0,3
8779,resnet50,1.0,6
8780,resnet18,1.0,2
8781,efficientnetb1,1.0,3
8782,densenet161,1.0,6
8783,efficientnetb1,1.0,3
8784,efficientnetb0,1.0,3
8785,vgg19,1.0,15
8786,efficientnetb1,1.0,3
8787,vgg19,1.0,15
8788,efficientnetb1,1.0,3
8789,vgg19,1.0,15
8790,efficientnetb1,1.0,3
8791,resnet34,1.0,6
8792,resnet18,1.0,2
8793,resnet18,1.0,2
8794,densenet121,1.0,6
8795,vgg19,1.0,15
8796,resnet18,1.0,2
8797,densenet121,1.0,6
8798,resnet18,0.9772814215247084,3
8799,efficientnetb0,1.0,3
8800,efficientnetb0,1.0,3
8801,vgg19,1.0,15
8802,efficientnetb1,1.0,3
8803,efficientnetb0,1.0,3
8804,resnet50,1.0,6
8805,vgg19,1.0,15
8806,efficientnetb0,1.0,3
8807,efficientnetb1,1.0,3
8808,resnet34,1.0,6
8809,resnet18,1.0,2
8810,resnet18,1.0,2
8811,vgg19,1.0,15
8812,resnet18,1.0,2
8813,densenet121,1.0,6
8814,resnet50,1.0,6
8815,resnet50,0.8017819857800019,7
8816,efficientnetb1,1.0,3
8817,efficientnetb1,1.0,3
8818,densenet121,1.0,6
8819,efficientnetb0,1.0,3
8820,resnet18,1.0,2
8821,efficientnetb1,1.0,3
8822,vgg19,1.0,15
8823,resnet18,1.0,2
8824,resnet18,1.0,2
8825,densenet121,1.0,6
8826,vgg19,1.0,15
8827,vgg19,1.0,15
8828,resnet50,1.0,6
8829,densenet121,1.0,6
8830,resnet50,1.0,6
8831,densenet121,1.0,6
8832,vgg19,1.0,15
8833,resnet18,1.0,2
8834,densenet161,1.0,6
8835,densenet121,1.0,6
8836,densenet121,1.0,6
8837,resnet50,1.0,6
8838,resnet50,1.0,6
8839,densenet161,1.0,6
8840,densenet121,1.0,6
8841,efficientnetb1,1.0,3
8842,densenet121,0.4858756243316292,5
8843,densenet161,0.2831929044634787,5
8844,efficientnetb1,1.0,3
8845,densenet161,1.0,6
8846,vgg19,1.0,15
8847,resnet34,1.0,6
8848,densenet161,1.0,6
8849,resnet34,1.0,6
8850,vgg19,1.0,15
8851,resnet50,1.0,6
8852,resnet18,1.0,2
8853,efficientnetb1,1.0,3
8854,resnet34,1.0,6
8855,vgg19,1.0,15
8856,vgg19,0.9938700985656802,16
8857,resnet18,1.0,2
8858,efficientnetb0,1.0,3
8859,resnet50,1.0,6
8860,resnet18,1.0,2
8861,densenet121,1.0,6
8862,densenet161,1.0,6
8863,densenet161,1.0,6
8864,densenet161,1.0,6
8865,resnet34,1.0,6
8866,resnet18,1.0,2
8867,efficientnetb1,1.0,3
8868,resnet18,1.0,2
8869,densenet121,1.0,6
8870,resnet34,1.0,6
8871,densenet121,1.0,6
8872,vgg19,1.0,15
8873,resnet34,1.0,6
8874,efficientnetb1,1.0,3
8875,efficientnetb1,1.0,3
8876,resnet50,1.0,6
8877,resnet18,1.0,2
8878,resnet34,1.0,6
8879,resnet18,1.0,2
8880,vgg19,1.0,15
8881,resnet18,1.0,2
8882,efficientnetb1,1.0,3
8883,densenet161,0.8028649279588222,7
8884,efficientnetb1,1.0,3
8885,resnet34,1.0,6
8886,densenet121,1.0,6
8887,resnet18,1.0,2
8888,resnet18,1.0,2
8889,resnet50,1.0,6
8890,resnet18,1.0,2
8891,efficientnetb0,1.0,3
8892,resnet50,1.0,6
8893,densenet121,1.0,6
8894,vgg19,1.0,15
8895,resnet50,1.0,6
8896,resnet34,1.0,6
8897,efficientnetb0,1.0,3
8898,efficientnetb1,1.0,3
8899,resnet18,1.0,2
8900,resnet34,1.0,6
8901,resnet34,1.0,6
8902,resnet18,1.0,2
8903,resnet18,1.0,2
8904,resnet34,1.0,6
8905,densenet121,1.0,6
8906,densenet121,1.0,6
8907,resnet50,1.0,6
8908,efficientnetb0,1.0,3
8909,efficientnetb0,1.0,3
8910,densenet161,1.0,6
8911,densenet121,1.0,6
8912,resnet18,1.0,2
8913,efficientnetb0,1.0,3
8914,efficientnetb1,1.0,3
8915,densenet121,1.0,6
8916,resnet18,1.0,2
8917,densenet161,1.0,6
8918,densenet121,1.0,6
8919,resnet34,1.0,6
8920,densenet161,1.0,6
8921,densenet121,1.0,6
8922,resnet18,1.0,2
8923,efficientnetb1,1.0,3
8924,resnet50,1.0,6
8925,resnet50,1.0,6
8926,vgg19,1.0,15
8927,densenet121,1.0,6
8928,densenet121,1.0,6
8929,resnet18,1.0,2
8930,resnet34,1.0,6
8931,vgg19,1.0,15
8932,densenet121,1.0,6
8933,densenet161,1.0,6
8934,efficientnetb0,1.0,3
8935,efficientnetb1,1.0,3
8936,efficientnetb1,1.0,3
8937,efficientnetb1,0.023223098071313,8
8938,vgg19,1.0,15
8939,vgg19,1.0,15
8940,resnet34,1.0,6
8941,densenet161,1.0,6
8942,efficientnetb0,1.0,3
8943,resnet18,1.0,2
8944,efficientnetb1,1.0,3
8945,efficientnetb1,1.0,3
8946,densenet161,1.0,6
8947,resnet34,1.0,6
8948,efficientnetb0,1.0,3
8949,densenet161,1.0,6
8950,densenet161,1.0,6
8951,resnet34,1.0,6
8952,densenet161,1.0,6
8953,efficientnetb0,1.0,3
8954,efficientnetb1,1.0,3
8955,resnet34,1.0,6
8956,resnet50,1.0,6
8957,resnet34,1.0,6
8958,resnet34,1.0,6
8959,vgg19,1.0,15
8960,efficientnetb1,1.0,3
8961,efficientnetb0,1.0,3
8962,resnet34,1.0,6
8963,vgg19,1.0,15
8964,efficientnetb0,1.0,3
8965,densenet121,1.0,6
8966,densenet161,1.0,6
8967,vgg19,1.0,15
8968,densenet121,1.0,6
8969,vgg19,1.0,15
8970,resnet18,1.0,2
8971,efficientnetb1,1.0,3
8972,vgg19,1.0,15
8973,densenet121,1.0,6
8974,efficientnetb1,1.0,3
8975,resnet18,1.0,2
8976,resnet34,1.0,6
8977,densenet121,1.0,6
8978,resnet50,1.0,6
8979,resnet34,1.0,6
8980,efficientnetb0,1.0,3
8981,resnet18,1.0,2
8982,resnet18,1.0,2
8983,resnet50,1.0,6
8984,efficientnetb1,1.0,3
8985,efficientnetb1,1.0,3
8986,densenet161,1.0,6
8987,densenet161,1.0,6
8988,resnet18,1.0,2
8989,resnet18,1.0,2
8990,vgg19,0.9938700985656802,16
8991,resnet50,1.0,6
8992,resnet18,1.0,2
8993,vgg19,1.0,15
8994,efficientnetb0,1.0,3
8995,vgg19,1.0,15
8996,densenet121,0.4858756243316292,5
8997,resnet34,1.0,6
8998,densenet121,1.0,6
8999,densenet161,1.0,6
9000,densenet161,1.0,6
9001,efficientnetb1,1.0,3
9002,resnet18,1.0,2
9003,resnet50,1.0,6
9004,efficientnetb1,1.0,3
9005,resnet34,1.0,6
9006,resnet18,1.0,2
9007,efficientnetb0,1.0,3
9008,efficientnetb1,1.0,3
9009,resnet50,1.0,6
9010,efficientnetb1,1.0,3
9011,resnet50,1.0,6
9012,vgg19,1.0,15
9013,resnet18,1.0,2
9014,efficientnetb0,1.0,3
9015,resnet18,1.0,2
9016,efficientnetb1,1.0,3
9017,efficientnetb0,1.0,3
9018,vgg19,1.0,15
9019,vgg19,1.0,15
9020,efficientnetb1,1.0,3
9021,efficientnetb1,1.0,3
9022,resnet18,1.0,2
9023,resnet50,1.0,6
9024,efficientnetb0,1.0,3
9025,resnet50,1.0,6
9026,efficientnetb0,1.0,3
9027,resnet50,1.0,6
9028,resnet18,1.0,2
9029,efficientnetb1,1.0,3
9030,resnet50,1.0,6
9031,resnet34,1.0,6
9032,vgg19,1.0,15
9033,efficientnetb0,1.0,3
9034,densenet121,1.0,6
9035,densenet121,1.0,6
9036,resnet18,1.0,2
9037,resnet50,1.0,6
9038,vgg19,1.0,15
9039,vgg19,1.0,15
9040,vgg19,1.0,15
9041,efficientnetb1,1.0,3
9042,densenet121,1.0,6
9043,resnet50,1.0,6
9044,efficientnetb0,1.0,3
9045,resnet34,1.0,6
9046,resnet34,1.0,6
9047,densenet161,1.0,6
9048,resnet34,1.0,6
9049,resnet18,1.0,2
9050,efficientnetb1,1.0,3
9051,efficientnetb0,1.0,3
9052,densenet121,1.0,6
9053,resnet18,1.0,2
9054,densenet121,1.0,6
9055,efficientnetb1,1.0,3
9056,densenet161,1.0,6
9057,densenet121,1.0,6
9058,resnet50,1.0,6
9059,efficientnetb1,1.0,3
9060,vgg19,1.0,15
9061,resnet50,1.0,6
9062,resnet50,1.0,6
9063,resnet50,1.0,6
9064,efficientnetb1,1.0,3
9065,efficientnetb1,1.0,3
9066,resnet18,1.0,2
9067,efficientnetb1,1.0,3
9068,densenet121,1.0,6
9069,densenet121,1.0,6
9070,densenet161,1.0,6
9071,densenet121,1.0,6
9072,vgg19,1.0,15
9073,efficientnetb1,1.0,3
9074,vgg19,1.0,15
9075,vgg19,1.0,15
9076,resnet50,1.0,6
9077,densenet161,1.0,6
9078,resnet50,1.0,6
9079,efficientnetb1,1.0,3
9080,efficientnetb0,1.0,3
9081,resnet50,1.0,6
9082,resnet34,1.0,6
9083,resnet18,1.0,2
9084,resnet50,1.0,6
9085,resnet18,1.0,2
9086,densenet161,1.0,6
9087,vgg19,1.0,15
9088,resnet34,1.0,6
9089,densenet121,1.0,6
9090,resnet34,1.0,6
9091,vgg19,1.0,15
9092,densenet121,1.0,6
9093,resnet50,1.0,6
9094,densenet161,1.0,6
9095,resnet34,1.0,6
9096,densenet161,1.0,6
9097,resnet34,1.0,6
9098,densenet121,1.0,6
9099,efficientnetb0,1.0,3
9100,efficientnetb0,1.0,3
9101,resnet18,1.0,2
9102,efficientnetb1,1.0,3
9103,resnet18,1.0,2
9104,efficientnetb1,1.0,3
9105,efficientnetb0,1.0,3
9106,densenet121,1.0,6
9107,efficientnetb1,1.0,3
9108,efficientnetb0,1.0,3
9109,resnet50,1.0,6
9110,densenet121,1.0,6
9111,densenet161,1.0,6
9112,efficientnetb0,1.0,3
9113,resnet18,1.0,2
9114,resnet34,1.0,6
9115,efficientnetb1,1.0,3
9116,densenet121,1.0,6
9117,vgg19,1.0,15
9118,efficientnetb0,1.0,3
9119,resnet18,1.0,2
9120,densenet161,1.0,6
9121,vgg19,1.0,15
9122,densenet121,1.0,6
9123,resnet50,1.0,6
9124,resnet50,1.0,6
9125,resnet18,1.0,2
9126,densenet121,1.0,6
9127,vgg19,1.0,15
9128,densenet121,1.0,6
9129,resnet34,1.0,6
9130,densenet161,1.0,6
9131,efficientnetb1,1.0,3
9132,resnet18,1.0,2
9133,vgg19,1.0,15
9134,vgg19,1.0,15
9135,resnet34,1.0,6
9136,resnet18,1.0,2
9137,resnet50,1.0,6
9138,resnet18,1.0,2
9139,resnet50,1.0,6
9140,vgg19,1.0,15
9141,efficientnetb1,1.0,3
9142,densenet121,1.0,6
9143,efficientnetb0,1.0,3
9144,resnet34,1.0,6
9145,resnet50,1.0,6
9146,resnet18,1.0,2
9147,resnet50,1.0,6
9148,efficientnetb1,1.0,3
9149,resnet34,1.0,6
9150,densenet161,1.0,6
9151,densenet161,1.0,6
9152,densenet121,1.0,6
9153,resnet18,1.0,2
9154,densenet121,1.0,6
9155,densenet161,1.0,6
9156,vgg19,1.0,15
9157,densenet161,1.0,6
9158,densenet161,1.0,6
9159,resnet34,1.0,6
9160,vgg19,1.0,15
9161,vgg19,1.0,15
9162,resnet34,1.0,6
9163,efficientnetb0,1.0,3
9164,efficientnetb0,1.0,3
9165,efficientnetb1,1.0,3
9166,resnet50,1.0,6
9167,resnet50,1.0,6
9168,densenet121,1.0,6
9169,densenet121,1.0,6
9170,vgg19,1.0,15
9171,vgg19,1.0,15
9172,densenet121,1.0,6
9173,vgg19,1.0,15
9174,efficientnetb1,1.0,3
9175,resnet18,1.0,2
9176,resnet50,1.0,6
9177,densenet121,1.0,6
9178,vgg19,1.0,15
9179,resnet18,1.0,2
9180,resnet18,1.0,2
9181,densenet121,1.0,6
9182,densenet121,1.0,6
9183,efficientnetb0,1.0,3
9184,densenet121,1.0,6
9185,efficientnetb0,1.0,3
9186,efficientnetb1,1.0,3
9187,efficientnetb1,1.0,3
9188,efficientnetb1,1.0,3
9189,efficientnetb1,1.0,3
9190,resnet34,1.0,6
9191,densenet121,1.0,6
9192,efficientnetb1,1.0,3
9193,resnet50,1.0,6
9194,efficientnetb1,1.0,3
9195,resnet50,1.0,6
9196,resnet34,1.0,6
9197,efficientnetb0,1.0,3
9198,densenet121,1.0,6
9199,densenet161,1.0,6
9200,densenet161,1.0,6
9201,resnet50,1.0,6
9202,densenet121,1.0,6
9203,efficientnetb1,1.0,3
9204,densenet161,1.0,6
9205,resnet50,1.0,6
9206,efficientnetb1,1.0,3
9207,vgg19,1.0,15
9208,resnet50,1.0,6
9209,densenet121,1.0,6
9210,densenet121,1.0,6
9211,resnet34,1.0,6
9212,vgg19,1.0,15
9213,densenet161,1.0,6
9214,efficientnetb0,1.0,3
9215,efficientnetb0,1.0,3
9216,efficientnetb0,1.0,3
9217,efficientnetb0,1.0,3
9218,densenet121,1.0,6
9219,densenet161,1.0,6
9220,resnet34,1.0,6
9221,densenet121,1.0,6
9222,resnet34,1.0,6
9223,resnet34,1.0,6
9224,resnet34,1.0,6
9225,resnet18,1.0,2
9226,vgg19,1.0,15
9227,vgg19,1.0,15
9228,vgg19,1.0,15
9229,resnet18,1.0,2
9230,densenet121,1.0,6
9231,densenet161,1.0,6
9232,densenet121,1.0,6
9233,densenet161,1.0,6
9234,densenet121,1.0,6
9235,resnet34,1.0,6
9236,densenet121,1.0,6
9237,resnet18,1.0,2
9238,densenet121,1.0,6
9239,resnet18,1.0,2
9240,densenet121,1.0,6
9241,vgg19,1.0,15
9242,resnet18,1.0,2
9243,densenet121,1.0,6
9244,densenet161,1.0,6
9245,efficientnetb1,1.0,3
9246,resnet18,1.0,2
9247,efficientnetb1,1.0,3
9248,densenet121,1.0,6
9249,efficientnetb0,1.0,3
9250,resnet18,1.0,2
9251,vgg19,1.0,15
9252,densenet161,1.0,6
9253,efficientnetb1,1.0,3
9254,efficientnetb1,1.0,3
9255,resnet34,1.0,6
9256,densenet121,1.0,6
9257,resnet34,1.0,6
9258,resnet18,1.0,2
9259,resnet34,1.0,6
9260,efficientnetb1,1.0,3
9261,densenet121,1.0,6
9262,resnet34,1.0,6
9263,resnet18,1.0,2
9264,resnet50,1.0,6
9265,vgg19,1.0,15
9266,resnet18,1.0,2
9267,densenet161,1.0,6
9268,densenet161,1.0,6
9269,efficientnetb0,1.0,3
9270,densenet161,1.0,6
9271,densenet161,1.0,6
9272,densenet121,1.0,6
9273,efficientnetb0,1.0,3
9274,resnet34,1.0,6
9275,efficientnetb0,1.0,3
9276,efficientnetb1,1.0,3
9277,resnet18,1.0,2
9278,resnet34,1.0,6
9279,efficientnetb1,1.0,3
9280,efficientnetb1,1.0,3
9281,resnet50,1.0,6
9282,efficientnetb1,1.0,3
9283,efficientnetb1,1.0,3
9284,resnet18,1.0,2
9285,efficientnetb0,1.0,3
9286,efficientnetb0,1.0,3
9287,resnet18,1.0,2
9288,efficientnetb1,1.0,3
9289,efficientnetb1,1.0,3
9290,resnet50,1.0,6
9291,vgg19,1.0,15
9292,densenet161,1.0,6
9293,densenet121,1.0,6
9294,efficientnetb1,1.0,3
9295,resnet50,1.0,6
9296,resnet34,1.0,6
9297,densenet121,1.0,6
9298,efficientnetb1,1.0,3
9299,resnet50,1.0,6
9300,efficientnetb1,1.0,3
9301,densenet161,1.0,6
9302,densenet121,1.0,6
9303,densenet121,1.0,6
9304,vgg19,1.0,15
9305,resnet50,1.0,6
9306,resnet18,1.0,2
9307,resnet18,1.0,2
9308,efficientnetb0,1.0,3
9309,resnet34,1.0,6
9310,resnet18,1.0,2
9311,resnet34,1.0,6
9312,efficientnetb1,1.0,3
9313,vgg19,1.0,15
9314,vgg19,1.0,15
9315,resnet50,1.0,6
9316,resnet34,1.0,6
9317,resnet18,1.0,2
9318,efficientnetb0,1.0,3
9319,efficientnetb1,1.0,3
9320,densenet161,1.0,6
9321,resnet34,1.0,6
9322,resnet34,1.0,6
9323,resnet18,1.0,2
9324,densenet161,1.0,6
9325,vgg19,1.0,15
9326,efficientnetb1,1.0,3
9327,densenet161,1.0,6
9328,resnet34,1.0,6
9329,vgg19,1.0,15
9330,resnet18,1.0,2
9331,densenet161,1.0,6
9332,efficientnetb1,1.0,3
9333,resnet18,1.0,2
9334,efficientnetb0,1.0,3
9335,efficientnetb0,1.0,3
9336,resnet50,1.0,6
9337,densenet161,1.0,6
9338,efficientnetb1,1.0,3
9339,vgg19,1.0,15
9340,efficientnetb0,1.0,3
9341,resnet50,1.0,6
9342,resnet50,1.0,6
9343,densenet121,1.0,6
9344,densenet121,1.0,6
9345,densenet161,1.0,6
9346,efficientnetb0,1.0,3
9347,resnet18,1.0,2
9348,densenet161,1.0,6
9349,efficientnetb0,1.0,3
9350,densenet121,1.0,6
9351,efficientnetb1,1.0,3
9352,efficientnetb0,1.0,3
9353,resnet18,1.0,2
9354,densenet161,1.0,6
9355,resnet50,1.0,6
9356,densenet121,1.0,6
9357,resnet50,1.0,6
9358,densenet121,1.0,6
9359,efficientnetb0,1.0,3
9360,vgg19,1.0,15
9361,efficientnetb1,1.0,3
9362,densenet121,1.0,6
9363,densenet121,1.0,6
9364,densenet161,1.0,6
9365,vgg19,1.0,15
9366,vgg19,1.0,15
9367,efficientnetb1,1.0,3
9368,resnet50,1.0,6
9369,resnet18,1.0,2
9370,resnet34,1.0,6
9371,efficientnetb0,1.0,3
9372,densenet121,1.0,6
9373,efficientnetb0,1.0,3
9374,vgg19,1.0,15
9375,densenet121,1.0,6
9376,resnet34,1.0,6
9377,efficientnetb1,1.0,3
9378,resnet18,1.0,2
9379,vgg19,1.0,15
9380,densenet121,1.0,6
9381,resnet18,1.0,2
9382,vgg19,1.0,15
9383,densenet161,1.0,6
9384,efficientnetb1,1.0,3
9385,densenet161,1.0,6
9386,vgg19,1.0,15
9387,vgg19,1.0,15
9388,resnet18,1.0,2
9389,vgg19,1.0,15
9390,efficientnetb1,1.0,3
9391,resnet34,1.0,6
9392,vgg19,1.0,15
9393,resnet34,1.0,6
9394,vgg19,1.0,15
9395,densenet161,1.0,6
9396,resnet50,1.0,6
9397,vgg19,1.0,15
9398,densenet161,1.0,6
9399,efficientnetb1,1.0,3
9400,densenet121,1.0,6
9401,efficientnetb0,1.0,3
9402,densenet161,1.0,6
9403,densenet161,1.0,6
9404,efficientnetb1,1.0,3
9405,efficientnetb0,1.0,3
9406,efficientnetb1,1.0,3
9407,densenet121,1.0,6
9408,densenet121,1.0,6
9409,vgg19,1.0,15
9410,vgg19,1.0,15
9411,densenet161,1.0,6
9412,densenet161,1.0,6
9413,resnet34,1.0,6
9414,resnet50,1.0,6
9415,resnet50,1.0,6
9416,resnet34,1.0,6
9417,efficientnetb0,1.0,3
9418,densenet121,1.0,6
9419,efficientnetb1,1.0,3
9420,efficientnetb1,1.0,3
9421,resnet50,0.8017819857800019,7
9422,resnet18,1.0,2
9423,vgg19,1.0,15
9424,densenet121,1.0,6
9425,densenet161,1.0,6
9426,resnet34,1.0,6
9427,efficientnetb0,1.0,3
9428,resnet34,1.0,6
9429,resnet34,1.0,6
9430,resnet50,1.0,6
9431,efficientnetb0,1.0,3
9432,resnet18,1.0,2
9433,densenet121,1.0,6
9434,resnet34,1.0,6
9435,resnet34,1.0,6
9436,vgg19,1.0,15
9437,resnet34,1.0,6
9438,efficientnetb1,1.0,3
9439,resnet50,1.0,6
9440,efficientnetb1,1.0,3
9441,densenet121,1.0,6
9442,efficientnetb0,1.0,3
9443,efficientnetb0,1.0,3
9444,vgg19,1.0,15
9445,vgg19,1.0,15
9446,densenet121,1.0,6
9447,efficientnetb1,1.0,3
9448,vgg19,1.0,15
9449,resnet50,1.0,6
9450,resnet34,1.0,6
9451,densenet121,1.0,6
9452,efficientnetb0,1.0,3
9453,resnet50,1.0,6
9454,resnet50,1.0,6
9455,efficientnetb1,1.0,3
9456,vgg19,1.0,15
9457,efficientnetb1,1.0,3
9458,resnet34,1.0,6
9459,densenet161,1.0,6
9460,resnet34,1.0,6
9461,resnet34,1.0,6
9462,resnet18,1.0,2
9463,efficientnetb1,1.0,3
9464,vgg19,1.0,15
9465,densenet121,1.0,6
9466,densenet161,1.0,6
9467,resnet18,1.0,2
9468,efficientnetb1,1.0,3
9469,densenet161,1.0,6
9470,vgg19,1.0,15
9471,resnet34,1.0,6
9472,resnet34,1.0,6
9473,efficientnetb0,1.0,3
9474,resnet34,1.0,6
9475,efficientnetb1,1.0,3
9476,resnet34,1.0,6
9477,efficientnetb0,1.0,3
9478,efficientnetb1,1.0,3
9479,efficientnetb0,1.0,3
9480,vgg19,1.0,15
9481,densenet121,1.0,6
9482,efficientnetb0,1.0,3
9483,resnet18,1.0,2
9484,resnet18,1.0,2
9485,resnet50,1.0,6
9486,efficientnetb1,1.0,3
9487,resnet18,1.0,2
9488,vgg19,1.0,15
9489,resnet18,1.0,2
9490,densenet121,1.0,6
9491,resnet50,1.0,6
9492,efficientnetb1,1.0,3
9493,densenet161,1.0,6
9494,resnet50,1.0,6
9495,resnet50,1.0,6
9496,efficientnetb0,1.0,3
9497,vgg19,1.0,15
9498,resnet50,1.0,6
9499,densenet161,1.0,6
9500,efficientnetb1,1.0,3
9501,efficientnetb0,1.0,3
9502,efficientnetb0,1.0,3
9503,efficientnetb1,1.0,3
9504,vgg19,1.0,15
9505,densenet161,1.0,6
9506,densenet161,1.0,6
9507,efficientnetb1,1.0,3
9508,efficientnetb1,1.0,3
9509,resnet50,1.0,6
9510,resnet34,1.0,6
9511,densenet161,1.0,6
9512,resnet34,1.0,6
9513,densenet161,1.0,6
9514,resnet50,1.0,6
9515,densenet121,1.0,6
9516,densenet161,1.0,6
9517,resnet50,1.0,6
9518,efficientnetb1,1.0,3
9519,vgg19,1.0,15
9520,densenet161,1.0,6
9521,vgg19,1.0,15
9522,efficientnetb0,1.0,3
9523,resnet50,1.0,6
9524,resnet18,1.0,2
9525,efficientnetb1,1.0,3
9526,resnet18,1.0,2
9527,densenet161,1.0,6
9528,vgg19,1.0,15
9529,densenet121,1.0,6
9530,resnet50,1.0,6
9531,densenet161,1.0,6
9532,densenet121,1.0,6
9533,densenet161,1.0,6
9534,efficientnetb1,1.0,3
9535,efficientnetb0,1.0,3
9536,densenet121,1.0,6
9537,resnet18,1.0,2
9538,efficientnetb0,1.0,3
9539,efficientnetb1,1.0,3
9540,resnet18,1.0,2
9541,resnet50,1.0,6
